release_year,antiguedad,duracion_total,votos_log,presupuesto_log,awards_won,cantidad_generos,tamanio_elenco,es_pelicula,es_reciente,tiene_presupuesto,mes_agregado,dias_en_plataforma,platform_cod,primary_genre_cod,rating_cod,rotten_tomatoes_score
0.39129571354655723,-0.39129571354655757,-0.5006595828660192,-0.3936130373680739,0.747925893108758,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.016304122007495,-0.3128171639674402,0.9387288934434012,-0.19445154680097487,-0.07501304916742421,-0.9374999921385782
0.665990935708295,-0.6659909357082954,-0.56474778246021,-0.14153973856295657,0.747925893108758,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.4281646052328155,-0.552552175884007,1.2782125508878233,-0.19445154680097487,-1.320042910867413,0.9833920737380791
-0.06652965672300572,0.06652965672300538,2.098609896829137,-0.6784705458915286,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.7170583506808776,0.20003368430977225,0.9387288934434012,-0.7293530280293005,0.33999690473257205,0.6139897533771834
0.29973063949264467,-0.299730639492645,5.426266414219807,1.9163605051726187,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.13927085978475337,-0.2807007646916976,0.9387288934434012,-0.19445154680097487,0.33999690473257205,-1.6024241687881904
-0.1580947307769183,0.158094730776918,1.9876880129161145,0.9847267831004095,-1.020045837204419,-0.3439076491291512,1.7544465058005363,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.016304122007495,0.15274418301399378,0.9387288934434012,-0.19445154680097487,0.33999690473257205,-1.2330218484272946
0.29973063949264467,-0.299730639492645,-0.5092868405036988,-0.18354354204819223,1.3782973843391275,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.13927085978475337,-0.18839772740314606,-1.4376567086675536,-1.4425550030004013,-0.07501304916742421,-0.8636195280663991
-0.4327899529386561,0.43278995293865574,2.098609896829137,0.19454795370174005,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.13927085978475337,0.2766578495109534,0.9387288934434012,-0.7293530280293005,1.1700168125325645,0.6139897533771834
0.29973063949264467,-0.299730639492645,9.086688583349543,1.264220693013106,-1.020045837204419,0.7799735571752645,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.7170583506808776,-0.17499482061878102,-0.07972207888986516,1.9451543781123275,0.33999690473257205,1.426674858171154
-0.7990502491543064,0.7990502491543061,0.656625405959847,0.8336917234512595,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.7170583506808776,0.9346647071131757,-0.07972207888986516,1.0536519093984515,1.5850267664325608,0.5401092893050043
-1.8978311378012576,1.8978311378012573,-0.5487257325616622,-1.6664292057034302,0.7517055152923496,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.5940916129036193,1.891834559543772,0.9387288934434012,-0.7293530280293005,-0.49002300306742047,-0.27257581548896603
0.7575560097622076,-0.7575560097622079,0.21293787030775765,-0.10601251849917458,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.4281646052328155,-0.732353434821432,-0.07972207888986516,-0.7293530280293005,0.33999690473257205,-1.2330218484272946
0.7575560097622076,-0.7575560097622079,-0.11982778143130929,0.8370485338270951,-1.020045837204419,1.9038547634796803,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.3051978674555573,-0.9189825896678733,0.25976157855455695,-0.7293530280293005,0.33999690473257205,2.2393599629651244
0.11660049138481947,-0.1166004913848198,-0.008905897518286968,-1.2676623101586169,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.14962288566330875,-0.10443989622561423,-0.41920573633428726,-1.0859540155148508,1.1700168125325645,0.09682650487192959
-1.8062660637473449,1.8062660637473447,-0.008905897518286968,-0.38369670696895536,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.2948458415770019,1.9682058397112858,1.2782125508878233,-0.5510525342865252,0.33999690473257205,-0.4203367436333243
-1.0737454713160441,1.073745471316044,4.64981322682865,0.9124755492949477,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.5940916129036193,0.871949218763694,0.9387288934434012,-0.19445154680097487,1.5850267664325608,0.7617506815215417
0.48286078760046985,-0.4828607876004702,-0.5277738211558691,-0.4419475873828903,0.17696032365560982,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.13927085978475337,-0.37452111218225276,-0.41920573633428726,-0.37275204054375005,-1.320042910867413,-0.5680976717776826
0.9406861578700328,-0.9406861578700332,-0.5499581979384736,0.22227808301344545,1.1991111845728661,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,1.3051978674555573,-0.9189825896678733,-1.0981730512231314,-0.016151053058199662,-0.9050329569674167,2.3132404270373033
0.5744258616543825,-0.5744258616543828,-0.5314712172863032,-0.8760348730355854,0.9531369832840274,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,0.727410376559433,-0.5791051044190697,0.599245235998979,1.9451543781123275,-0.07501304916742421,-0.7158585999220408
0.8491210838161202,-0.8491210838161205,-0.5413309403007941,0.9524988846717058,0.28855754193999894,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.4281646052328155,-0.7376640205284446,-0.07972207888986516,-0.5510525342865252,-0.07501304916742421,1.0572725378102583
0.39129571354655723,-0.39129571354655757,-0.551190663315285,-0.5322963667846606,1.776477632455002,0.7799735571752645,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,-0.391970179505294,0.9387288934434012,1.9451543781123275,-1.320042910867413,1.3527943940989746
0.48286078760046985,-0.4828607876004702,3.7624381555244715,-0.7183473744168191,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,0.4385166311113709,-0.5740474037457245,-1.0981730512231314,-0.7293530280293005,1.5850267664325608,-0.34645627956114516
0.7575560097622076,-0.7575560097622079,-0.11982778143130929,-0.19888719618997527,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.016304122007495,-0.6789946927176392,-1.0981730512231314,-0.7293530280293005,1.1700168125325645,1.7221967144598704
0.9406861578700328,-0.9406861578700332,-0.11982778143130929,-1.4150025330631426,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,0.14962288566330875,-0.8453930448706992,-1.4376567086675536,1.9451543781123275,1.5850267664325608,0.7617506815215417
-1.348440693477782,1.3484406934777817,5.426266414219807,-0.5685949825501148,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.583739587025064,1.5099781587062027,1.6176962083322453,0.16214944068457554,0.33999690473257205,-0.7158585999220408
0.5744258616543825,-0.5744258616543828,0.9893910576989139,-0.5897911660225267,-1.020045837204419,0.7799735571752645,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.13927085978475337,-0.4650539542351334,0.9387288934434012,-0.7293530280293005,0.33999690473257205,0.4662288252328252
-1.2568756194238695,1.256875619423869,2.098609896829137,-0.004094628910654138,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.3051978674555573,1.3405451861491353,1.2782125508878233,-0.19445154680097487,0.33999690473257205,-0.34645627956114516
0.11660049138481947,-0.1166004913848198,0.656625405959847,1.0587753749481823,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.2948458415770019,0.02529012604569247,0.9387288934434012,1.0536519093984515,1.1700168125325645,-2.045706953221265
-0.1580947307769183,0.158094730776918,-0.533936148039926,-0.852689593707856,0.017463611970282695,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,0.14591628710497764,-0.41920573633428726,1.9451543781123275,-1.320042910867413,0.17070696894410872
0.5744258616543825,-0.5744258616543828,-0.524076425025435,-1.7894509274660781,0.6628098184285425,1.9038547634796803,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.0059520961289397,-0.444570266508085,-0.07972207888986516,-0.19445154680097487,-0.49002300306742047,-0.34645627956114516
0.02503541733090688,-0.025035417330907205,-0.47970767146022614,-0.5163037370074851,0.0052437095302303866,-0.3439076491291512,1.7544465058005363,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.13927085978475337,-0.09938219555226893,-1.0981730512231314,-0.19445154680097487,-0.9050329569674167,-1.3069023124994739
0.11660049138481947,-0.1166004913848198,0.4347816381338023,0.5292266452910818,-1.020045837204419,0.7799735571752645,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.2948458415770019,0.029336286584368702,0.9387288934434012,-0.5510525342865252,1.1700168125325645,-0.6419781358498616
-1.348440693477782,1.3484406934777817,0.4347816381338023,-0.7945386797535352,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,0.9999090457993299,-0.41920573633428726,-0.9076535217720757,1.1700168125325645,-1.8240655610047276
0.20816556543873208,-0.20816556543873238,-0.008905897518286968,-1.0481589701603555,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.4281646052328155,-0.2746315238836832,0.9387288934434012,1.0536519093984515,1.1700168125325645,-0.6419781358498616
-1.7147009896934324,1.714700989693432,-0.5758399708515122,0.6970347351514651,0.9877375264822736,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,1.4209626268553255,-0.41920573633428726,-1.4425550030004013,-0.9050329569674167,-1.6763046328603695
1.0322512319239454,-1.0322512319239456,-0.2307496653443316,-0.32222104763751946,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.13927085978475337,-0.9189825896678733,-1.0981730512231314,-0.7293530280293005,1.5850267664325608,-0.05093442327242866
-0.06652965672300572,0.06652965672300538,1.9876880129161145,-1.5675841640674326,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.0059520961289397,-0.25541226132497113,-1.0981730512231314,-0.5510525342865252,1.5850267664325608,-0.27257581548896603
-1.6231359156395198,1.6231359156395195,-0.11982778143130929,-0.16874026809910628,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.2948458415770019,1.779047834528172,-0.41920573633428726,-0.7293530280293005,2.000036720332557,1.574435786315512
0.8491210838161202,-0.8491210838161205,-0.008905897518286968,-1.5760712462341775,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.2948458415770019,-0.8997633271091612,-1.4376567086675536,-0.19445154680097487,0.33999690473257205,-0.8636195280663991
0.5744258616543825,-0.5744258616543828,-0.5746075054747007,1.3677417805015246,0.09694091027923003,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.13927085978475337,-0.4648010692014662,0.9387288934434012,-1.264254509257626,-2.1500628186674056,1.574435786315512
0.7575560097622076,-0.7575560097622079,0.9893910576989139,-1.9204155585111264,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.3051978674555573,-0.6863283586939899,-1.4376567086675536,0.16214944068457554,1.1700168125325645,-0.27257581548896603
0.7575560097622076,-0.7575560097622079,-0.5980243476341166,-0.4030286998296631,0.7325762247767822,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,0.727410376559433,-0.9189825896678733,-0.07972207888986516,1.410252896884002,-1.320042910867413,0.9833920737380791
0.48286078760046985,-0.4828607876004702,-0.2307496653443316,0.13279753438096367,-1.020045837204419,0.7799735571752645,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.2948458415770019,-0.5308040629886223,0.25976157855455695,-0.19445154680097487,0.33999690473257205,0.6139897533771834
0.665990935708295,-0.6659909357082954,1.1003129416119362,-1.0649843464638467,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.3051978674555573,-0.5935195513381039,-1.4376567086675536,-0.5510525342865252,1.1700168125325645,0.022946040799750465
0.5744258616543825,-0.5744258616543828,-0.5400984749239828,-0.06582032069771747,1.4713146743983934,0.7799735571752645,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.4281646052328155,-0.6428321329032204,0.9387288934434012,-1.0859540155148508,-0.9050329569674167,-0.1986953514167869
0.8491210838161202,-0.8491210838161205,-0.48833492909790566,-1.9996694535653037,0.8195149514215816,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.0059520961289397,-0.8150468408306275,-0.07972207888986516,1.2319524031412268,-0.49002300306742047,0.4662288252328252
-0.1580947307769183,0.158094730776918,-0.5228439596486237,1.8772019627159766,0.5843332707177623,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,-0.040965752775130836,-0.41920573633428726,0.8753514156556763,-1.320042910867413,0.8356311455937209
-0.4327899529386561,0.43278995293865574,-0.5733750400978894,1.1867008417720317,0.7047790473197989,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,0.5330832736495597,-1.4376567086675536,-0.016151053058199662,-0.49002300306742047,0.3923483611606461
0.665990935708295,-0.6659909357082954,0.4347816381338023,0.39069084942956417,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,0.14962288566330875,-0.5651964275673702,-0.07972207888986516,-0.19445154680097487,1.1700168125325645,-1.6024241687881904
-0.06652965672300572,0.06652965672300538,-0.5474932671848509,-0.8901380529046948,0.5592580331961428,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.016304122007495,-0.22177855184722498,-1.0981730512231314,-0.19445154680097487,-0.07501304916742421,0.17070696894410872
0.39129571354655723,-0.39129571354655757,-0.5437958710544168,1.3154822015895695,1.5264715806595526,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,-0.6150147791998213,-1.4376567086675536,1.410252896884002,-1.320042910867413,0.6878702174493626
0.9406861578700328,-0.9406861578700332,0.9893910576989139,0.6868856181015455,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.583739587025064,-0.7955746932382481,0.9387288934434012,-0.19445154680097487,1.1700168125325645,-0.8636195280663991
0.29973063949264467,-0.299730639492645,-0.5413309403007941,-0.5942617501697217,0.6362155006127769,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,-0.1522351675887272,1.2782125508878233,-0.19445154680097487,-0.49002300306742047,1.1311530018824374
-0.06652965672300572,0.06652965672300538,-0.5437958710544168,-0.35303564821092215,-0.46910880672116423,0.7799735571752645,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,0.16892882516869873,-0.07972207888986516,-0.5510525342865252,-0.07501304916742421,-0.4203367436333243
0.48286078760046985,-0.4828607876004702,0.656625405959847,-0.7568347015375149,-1.020045837204419,-0.3439076491291512,1.7544465058005363,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.7170583506808776,-0.3547960795562061,0.9387288934434012,-0.19445154680097487,0.33999690473257205,0.6139897533771834
0.8491210838161202,-0.8491210838161205,-0.5290062865326804,2.1136363743423647,2.219299213603666,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.4281646052328155,-0.8256680122446526,0.25976157855455695,0.3404499344273507,-0.49002300306742047,0.022946040799750465
0.48286078760046985,-0.4828607876004702,-0.5142167020109442,-0.5054028241916166,1.2691060553279938,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.13927085978475337,-0.557356991523685,-1.4376567086675536,-0.19445154680097487,-1.320042910867413,-0.1986953514167869
-2.264091434016908,2.264091434016908,0.32385975422078,1.076315997479834,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.0059520961289397,2.141179202739695,0.9387288934434012,-0.7293530280293005,0.33999690473257205,-0.5680976717776826
0.20816556543873208,-0.20816556543873238,0.656625405959847,0.1496361674800958,-1.020045837204419,-0.3439076491291512,1.7544465058005363,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.3051978674555573,-0.2250660572848994,1.6176962083322453,0.8753514156556763,0.33999690473257205,-0.12481488734460779
0.8491210838161202,-0.8491210838161205,-0.5216114942718123,1.3560962120442943,0.7811520659348611,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,1.016304122007495,-0.9189825896678733,-1.4376567086675536,-0.5510525342865252,-1.320042910867413,0.7617506815215417
-0.4327899529386561,0.43278995293865574,-0.5166816327645669,-0.501990855116026,1.446825000519898,5.275498382392928,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.2948458415770019,0.5816372001136744,0.9387288934434012,-1.4425550030004013,-0.9050329569674167,0.17070696894410872
0.665990935708295,-0.6659909357082954,-0.5487257325616622,-1.1962792710172836,-0.07352210741196374,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,0.4385166311113709,-0.6648331308322724,-0.07972207888986516,1.2319524031412268,-2.1500628186674056,-1.380782776571653
0.7575560097622076,-0.7575560097622079,-0.5585854555761531,-0.783136626073382,0.8588593372921246,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,1.5940916129036193,-0.6984668403100186,0.9387288934434012,0.6970509219129011,-0.07501304916742421,0.022946040799750465
0.665990935708295,-0.6659909357082954,-0.5585854555761531,-1.8850123657862818,0.16749690920516072,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.13927085978475337,-0.9189825896678733,-0.07972207888986516,-0.7293530280293005,-0.9050329569674167,-0.34645627956114516
0.02503541733090688,-0.025035417330907205,-0.5327036826631145,0.737228633198555,1.2454832474334774,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,-0.2250660572848994,0.25976157855455695,1.9451543781123275,-0.07501304916742421,-0.05093442327242866
-2.080961285909083,2.0809612859090825,-0.5166816327645669,2.7214295912899806,1.0081216632797483,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.14962288566330875,1.9312846247958653,-1.4376567086675536,-0.19445154680097487,-0.49002300306742047,-0.7158585999220408
0.39129571354655723,-0.39129571354655757,-0.5598179209529645,0.21415069410649873,1.3947866735877785,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,-0.3684518713742384,-1.4376567086675536,0.6970509219129011,-0.49002300306742047,-0.4203367436333243
-1.2568756194238695,1.256875619423869,-0.5166816327645669,-2.204416967296312,1.4808497841154376,-0.3439076491291512,1.7544465058005363,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.727410376559433,0.8992608023997587,0.25976157855455695,-0.5510525342865252,-0.9050329569674167,-0.5680976717776826
-0.1580947307769183,0.158094730776918,0.9893910576989139,1.386029215701308,-1.020045837204419,0.7799735571752645,0.2865975153796734,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.0059520961289397,0.11076526742522788,-1.4376567086675536,1.0536519093984515,1.1700168125325645,1.2050334659546165
0.5744258616543825,-0.5744258616543828,-0.5314712172863032,-1.5068620217054596,0.7441234331903422,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.0059520961289397,-0.8125179904939549,0.25976157855455695,0.3404499344273507,-0.07501304916742421,0.6139897533771834
-1.5315708415856073,1.5315708415856069,-0.5524231286920963,-0.850650683123461,1.5006445491389686,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.016304122007495,1.627063929294146,0.9387288934434012,-1.4425550030004013,-0.9050329569674167,-0.4203367436333243
-0.890615323208219,0.8906153232082187,-0.5746075054747007,-2.1482514137219813,1.1510492717421341,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.14962288566330875,1.0034494362706716,-0.41920573633428726,-1.4425550030004013,-0.07501304916742421,-1.528543704716011
0.7575560097622076,-0.7575560097622079,-0.008905897518286968,-0.3029428319354461,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,0.14962288566330875,-0.657752349889589,-1.0981730512231314,-0.5510525342865252,1.5850267664325608,1.426674858171154
0.5744258616543825,-0.5744258616543828,0.21293787030775765,1.0713113182453957,-1.020045837204419,0.7799735571752645,-1.1812514750411895,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.0059520961289397,-0.5358617636619675,-0.41920573633428726,-0.19445154680097487,1.1700168125325645,0.3923483611606461
0.48286078760046985,-0.4828607876004702,-0.5746075054747007,-1.230350698358398,0.2309338307346193,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.583739587025064,-0.3360825870648285,-0.41920573633428726,-1.4425550030004013,-0.49002300306742047,2.3132404270373033
-2.264091434016908,2.264091434016908,-0.49203232522833973,0.9594914065761789,1.2472003158980922,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.13927085978475337,2.214010092435867,0.9387288934434012,-1.4425550030004013,-0.49002300306742047,1.8699576426042286
-2.8134818783403834,2.813481878340383,-0.5166816327645669,0.2064341187601588,1.0375109040661656,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.5940916129036193,2.8138533922946185,0.9387288934434012,-0.19445154680097487,-0.49002300306742047,0.7617506815215417
0.9406861578700328,-0.9406861578700332,-0.008905897518286968,-0.3420167839911355,-1.020045837204419,0.7799735571752645,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.2948458415770019,-0.8026554741809315,-1.4376567086675536,-0.19445154680097487,1.5850267664325608,-0.1986953514167869
1.0322512319239454,-1.0322512319239456,-0.5166816327645669,0.49121008791069615,0.2726249136757741,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.9189825896678733,0.25976157855455695,-0.7293530280293005,-0.07501304916742421,1.0572725378102583
-2.6303517302325585,2.630351730232558,-0.5721425747210781,0.5808728128037717,-0.16357621270569864,0.7799735571752645,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.13927085978475337,2.677295474114296,-1.4376567086675536,-0.37275204054375005,-0.07501304916742421,0.31846789708846696
0.9406861578700328,-0.9406861578700332,-0.5437958710544168,1.0570563677149418,-0.13210439489082132,0.7799735571752645,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.2948458415770019,-0.8974873618061557,-1.4376567086675536,-0.19445154680097487,-0.49002300306742047,0.022946040799750465
0.48286078760046985,-0.4828607876004702,-0.5770724362283235,0.5027325927733147,0.0052437095302303866,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.4281646052328155,-0.36491148090289666,-0.41920573633428726,-0.7293530280293005,-0.49002300306742047,1.1311530018824374
0.11660049138481947,-0.1166004913848198,0.4347816381338023,-0.5687890150220614,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,-0.11303798737030123,0.9387288934434012,1.9451543781123275,0.33999690473257205,1.1311530018824374
-0.1580947307769183,0.158094730776918,-0.4981946521123965,0.9022725336059195,-0.019931855644349555,1.9038547634796803,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,0.2824742052853005,0.9387288934434012,0.6970509219129011,-2.1500628186674056,0.17070696894410872
-2.447221582124733,2.4472215821247327,-0.551190663315285,-0.6012496366375437,0.5694083371474172,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,2.4977471002105376,0.9387288934434012,-0.7293530280293005,-2.1500628186674056,-0.9374999921385782
0.5744258616543825,-0.5744258616543828,-0.5770724362283235,-0.6324067702834852,0.3833138250401087,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,1.3051978674555573,-0.5932666663044366,-1.4376567086675536,-0.19445154680097487,-0.07501304916742421,-1.528543704716011
-1.0737454713160441,1.073745471316044,-0.5536555940689076,-1.6192318635757421,1.170716659940646,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,1.1152246211516026,-1.4376567086675536,0.3404499344273507,-1.320042910867413,0.17070696894410872
