release_year,antiguedad,duracion_total,votos_log,presupuesto_log,awards_won,cantidad_generos,tamanio_elenco,es_pelicula,es_reciente,tiene_presupuesto,mes_agregado,dias_en_plataforma,platform_cod,primary_genre_cod,rating_cod
0.9371860425449792,-0.9371860425449731,-0.5370861086368297,-0.4731142011560122,0.3109100435724753,0.770248313104467,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,1.0126957957055218,-0.8650686232185123,-0.41906398154452057,1.2177259677259387,-0.4836890278690439
1.0287655032303018,-1.0287655032302956,1.98972603241643,-0.7853159291591666,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.0126957957055218,-0.916176678257208,0.5974647790243591,-0.19929860137501065,1.1747918163136908
-0.8944031711614738,0.8944031711614797,-0.5050230946459148,0.6836948165897825,1.6936948474830127,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.42889825735223297,0.9310505981661471,-1.4355927421134003,1.9262382522764134,-0.06906881682336022
-0.8944031711614738,0.8944031711614797,-0.5666827369361358,-0.020411134070989833,0.44661048096466743,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.42889825735223297,1.0266884437336075,0.9363076992139856,-0.19929860137501065,-0.4836890278690439
0.9371860425449792,-0.9371860425449731,0.43590304670285895,1.0446536068871788,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.0126957957055218,-0.916176678257208,0.9363076992139856,-1.084938957063104,0.34555139422232345
-1.7186183173293779,1.7186183173293834,-0.5272205658703943,-0.33349765536187914,1.3009799293361912,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,1.7768636080392162,-0.41906398154452057,-1.4391950993383413,-0.06906881682336022
-0.8028237104761512,0.8028237104761571,-0.5185882159497633,-0.9628010794635913,0.5478485547227083,-0.34135478458087326,1.7726346743127799,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.2938546891868858,0.9563516155120362,-0.08022106135489401,-0.7306828147878667,-0.4836890278690439
0.8456065818596565,-0.8456065818596504,-0.11903373390913076,0.17510639377031126,-1.019299569452155,0.770248313104467,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.2938546891868858,-0.8966948949008735,-1.4355927421134003,-0.7306828147878667,1.1747918163136908
0.8456065818596565,-0.8456065818596504,-0.5592835798613093,1.1109775032770468,-0.13239889835949706,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,0.7243769850939709,-0.7608284317534496,0.9363076992139856,0.33208561203784537,-0.8983092389147275
-0.07018802499356999,0.07018802499357599,-0.34100844615392667,-1.3276194767091327,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.7243769850939709,0.16215268102458072,0.9363076992139856,0.8634698254507014,0.34555139422232345
-0.344926407049538,0.3449264070495439,-0.5346197229452209,-0.881191425463894,1.155208793276206,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.2938546891868858,0.49511406929647983,0.9363076992139856,-1.4391950993383413,-0.06906881682336022
-1.1691415532174418,1.1691415532174476,-0.5765482797025712,-0.1833608091682895,1.5187144051231412,0.770248313104467,0.29953106685063596,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.14057944674068204,1.2908310648246886,0.9363076992139856,-1.4391950993383413,-0.4836890278690439
-0.16176748567889265,0.16176748567889862,-0.5432520728658518,1.8129064352818547,0.9835384023674926,0.770248313104467,0.29953106685063596,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,-0.07086968873105688,1.6139935395932388,-1.084938957063104,-0.4836890278690439
-0.9859826318467966,0.9859826318468023,-0.5888802081606154,-0.41981799883523135,-0.4433489191933201,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.7172170679637839,0.6588116515243816,-0.41906398154452057,1.9262382522764134,-2.1421698720517783
0.5708681998036886,-0.5708681998036825,0.43590304670285895,-0.3458393300311934,-1.019299569452155,1.8818514107898072,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.5893334169286237,-0.5106013702026075,-1.4355927421134003,1.9262382522764134,0.34555139422232345
-1.5354593959587324,1.5354593959587381,-0.5272205658703943,-0.7808782997660485,-0.07388527617314569,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.0126957957055218,1.6331538295145667,1.2751506194036122,-0.19929860137501065,-0.4836890278690439
-0.344926407049538,0.3449264070495439,-0.508722673183328,-0.5004934596007615,0.5158806023492827,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.42889825735223297,0.28309154393793007,-0.41906398154452057,-0.7306828147878667,-0.4836890278690439
-0.07018802499356999,0.07018802499357599,1.7677513201716342,0.7944886148698751,-1.019299569452155,1.8818514107898072,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.4360581744824199,-0.2960487431094689,0.9363076992139856,-0.7306828147878667,0.34555139422232345
0.2961298177477206,-0.2961298177477146,-0.5185882159497633,0.3090520300582241,1.4087518811232005,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,-0.3157835366392623,-0.08022106135489401,-1.4391950993383413,-0.4836890278690439
-0.16176748567889265,0.16176748567889862,0.9908398273148487,-0.5815421930972756,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.14057944674068204,0.2760072590810812,0.5974647790243591,0.1549575409002267,1.1747918163136908
-1.2607210139027645,1.2607210139027702,-0.008046377786732813,1.0024509729037814,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.3010146063170727,1.253385559152773,-0.41906398154452057,1.5719821100011762,0.7601716052680071
-1.9017772387000231,1.9017772387000287,-0.5383193014826341,-0.11026387514388088,0.5929444475634457,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.0126957957055218,2.000018581029957,1.2751506194036122,-0.19929860137501065,-0.06906881682336022
0.11297089637707533,-0.11297089637706928,-0.532153337253612,-0.8168836103525388,1.0213394251390668,-0.34135478458087326,1.7726346743127799,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,-0.13209815070810824,0.9363076992139856,1.9262382522764134,-2.1421698720517783
-0.9859826318467966,0.9859826318468023,0.43590304670285895,-0.32311881806136866,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.005535878575335,1.0403509931003876,0.9363076992139856,-0.19929860137501065,0.7601716052680071
0.6624476604890113,-0.6624476604890052,1.1018271834372466,0.20464707315520128,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,0.7243769850939709,-0.6732869117366738,0.25862185883473254,-0.7306828147878667,0.34555139422232345
0.8456065818596565,-0.8456065818596504,-0.5420188800200474,-0.057939309900190555,1.8077365458480534,2.9934545084751476,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,1.0126957957055218,-0.916176678257208,0.9363076992139856,1.9262382522764134,-0.4836890278690439
1.0287655032303018,-1.0287655032302956,-0.5753150868567668,0.5528787538997662,0.19479217490756046,2.9934545084751476,1.7726346743127799,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,1.5893334169286237,-0.916176678257208,-1.0967498219237737,1.9262382522764134,-2.1421698720517783
0.11297089637707533,-0.11297089637706928,-0.5124222517207413,0.3501106749481459,0.5158806023492827,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.582173499798437,-0.05265295624201681,-1.4355927421134003,-1.4391950993383413,-0.8983092389147275
0.11297089637707533,-0.11297089637706928,-0.5950461723896375,1.1855092486961314,-0.16383382752306083,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.0126957957055218,-0.12147172342283487,0.9363076992139856,1.2177259677259387,-0.06906881682336022
0.47928873911836595,-0.47928873911835984,1.5457766079268382,-0.5811446869607471,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.2938546891868858,-0.33956649294439795,0.9363076992139856,-0.553554743650248,0.34555139422232345
0.204550357062398,-0.2045503570623919,-0.523520987332981,0.49386140821236696,1.068445173154474,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,-0.14120651695262829,0.9363076992139856,-0.19929860137501065,-0.4836890278690439
0.7540271211743339,-0.7540271211743278,0.6578777589476549,0.1560550040431114,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.9004900475027569,0.9363076992139856,1.9262382522764134,0.34555139422232345
-1.5354593959587324,1.5354593959587381,-0.5518844227864828,-0.8546184622257363,1.4984362729472418,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,1.0126957957055218,1.6311297481268956,0.9363076992139856,-1.4391950993383413,-0.8983092389147275
-0.2533469463642153,0.2533469463642213,3.987498442619593,-0.3158837401536769,-1.019299569452155,-0.34135478458087326,1.7726346743127799,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.4360581744824199,0.3539343925064193,0.9363076992139856,-0.37642667251262935,0.7601716052680071
0.6624476604890113,-0.6624476604890052,-0.5161218302581545,0.3488101564298164,0.7939926407973378,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,0.7243769850939709,-0.5789141170365079,-1.0967498219237737,-1.4391950993383413,-0.06906881682336022
0.47928873911836595,-0.47928873911835984,-0.5654495440903314,-1.0022420136861527,0.8913882109993977,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.582173499798437,-0.3284340453122068,-1.0967498219237737,1.3948540388635575,-0.06906881682336022
-0.2533469463642153,0.2533469463642213,-0.5469516514032651,1.9801086385432314,0.937755221730473,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.2938546891868858,-0.0653034649149613,-1.4355927421134003,1.9262382522764134,-0.4836890278690439
-2.9091513062385723,2.9091513062385777,-0.4593949593511511,-0.06816913919899016,0.2127524705503872,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,2.823566695638644,1.2751506194036122,1.9262382522764134,-0.4836890278690439
0.5708681998036886,-0.5708681998036825,1.3238018956820423,1.1483553103322852,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.14057944674068204,-0.8306592396281033,0.9363076992139856,-0.7306828147878667,-1.3129294499604112
-0.16176748567889265,0.16176748567889862,-0.5716155083193535,1.1000030978291997,1.362170012217904,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,0.30358536798810015,1.6139935395932388,1.3948540388635575,-1.3129294499604112
-1.7186183173293779,1.7186183173293834,0.43590304670285895,-0.9734528317733699,-1.019299569452155,-0.34135478458087326,1.7726346743127799,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.42889825735223297,1.39304717490208,-1.4355927421134003,1.04059789658832,0.34555139422232345
-0.2533469463642153,0.2533469463642213,1.1018271834372466,-0.30000109427868493,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.7172170679637839,0.19681507478844865,0.5974647790243591,-0.37642667251262935,0.7601716052680071
0.7540271211743339,-0.7540271211743278,-0.5161218302581545,-0.5595576927855228,1.1185828465581449,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,1.3010146063170727,-0.916176678257208,1.2751506194036122,-1.2620670282007227,-1.3129294499604112
0.204550357062398,-0.2045503570623919,-0.008046377786732813,0.6496385153678448,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.7243769850939709,-0.11792958099441041,-0.41906398154452057,0.8634698254507014,0.34555139422232345
-0.07018802499356999,0.07018802499357599,-0.5814810510857888,0.9718329304772939,0.8314793216861677,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.14773936387086892,0.17986339316670302,-1.4355927421134003,-1.084938957063104,-0.4836890278690439
0.7540271211743339,-0.7540271211743278,-0.5272205658703943,0.0696262613910239,1.646660934270162,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-0.7172170679637839,-0.8139605681798165,-1.4355927421134003,-0.022170530237391975,-0.06906881682336022
1.0287655032303018,-1.0287655032302956,-0.5148886374123501,0.9650741700801646,0.7503750832416006,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,0.7243769850939709,-0.916176678257208,-1.4355927421134003,1.2177259677259387,-0.4836890278690439
0.6624476604890113,-0.6624476604890052,-0.5432520728658518,0.8397873243080455,1.8607352170598257,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,0.14773936387086892,-0.5627214659351388,-1.4355927421134003,-0.022170530237391975,-0.4836890278690439
0.7540271211743339,-0.7540271211743278,-0.508722673183328,-0.4465276511894387,1.3375171433647568,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,1.0126957957055218,-0.916176678257208,-1.0967498219237737,-0.19929860137501065,-1.3129294499604112
-1.2607210139027645,1.2607210139027702,-0.008046377786732813,-0.10775754364888016,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.5893334169286237,1.2498434167243484,0.25862185883473254,-0.37642667251262935,1.5894120273593744
-2.1765156207559913,2.1765156207559966,-0.5802478582399845,-0.2733226683067926,0.9207658744677167,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.14057944674068204,1.846188395566952,0.25862185883473254,-0.7306828147878667,-0.4836890278690439
-0.4365058677348606,0.43650586773486655,0.43590304670285895,0.8811699822685936,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.0126957957055218,0.42907841402370955,-1.4355927421134003,0.509213683175464,1.1747918163136908
0.11297089637707533,-0.11297089637706928,-0.5469516514032651,0.35625082950556725,0.08563293227261512,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,0.7243769850939709,-0.02380979646770336,0.9363076992139856,-1.4391950993383413,-0.06906881682336022
0.11297089637707533,-0.11297089637706928,-0.587647015314811,-0.5942258155592601,-0.16383382752306083,-0.34135478458087326,1.7726346743127799,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,0.14773936387086892,-0.0071111250194166266,-1.4355927421134003,-0.19929860137501065,-0.06906881682336022
-3.000730766923895,3.0007307669239003,-0.5740818940109623,-0.07230497712598428,1.4282539908926903,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,3.0037099391413733,-0.41906398154452057,-0.19929860137501065,-0.06906881682336022
0.7540271211743339,-0.7540271211743278,0.9908398273148487,0.9295665731776659,-1.019299569452155,-0.34135478458087326,0.29953106685063596,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.6219258465245191,0.9363076992139856,1.04059789658832,0.34555139422232345
0.47928873911836595,-0.47928873911835984,-0.5543508084780916,-0.3330101802602047,1.2930931560744365,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,-0.14057944674068204,-0.6479858943907848,0.9363076992139856,-0.19929860137501065,-0.4836890278690439
-2.542833463497282,2.542833463497287,4.209473154864389,-0.8924432299249316,-1.019299569452155,-0.34135478458087326,0.29953106685063596,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.14057944674068204,2.682134008675124,-0.41906398154452057,-1.084938957063104,1.1747918163136908
0.5708681998036886,-0.5708681998036825,-0.5407856871742429,-0.0752275885209739,1.2994104713858161,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,0.4360581744824199,-0.47442091539798625,1.2751506194036122,-1.4391950993383413,-2.1421698720517783
-0.07018802499356999,0.07018802499357599,0.43590304670285895,-2.565988782036906,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.7172170679637839,0.2003572172168731,-1.4355927421134003,1.04059789658832,1.1747918163136908
0.5708681998036886,-0.5708681998036825,1.7677513201716342,-0.6568552761530146,-1.019299569452155,-0.34135478458087326,0.29953106685063596,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,0.7243769850939709,-0.5768900356488367,-1.4355927421134003,1.3948540388635575,1.5894120273593744
1.0287655032303018,-1.0287655032302956,-0.5531176156322871,2.8785269759120675,1.4972902970918722,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,1.5893334169286237,-0.916176678257208,0.9363076992139856,-1.084938957063104,-2.1421698720517783
-0.8028237104761512,0.8028237104761571,-0.5494180370948739,-1.6457041810812716,-0.13239889835949706,0.770248313104467,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.7243769850939709,0.9037254994325871,-1.4355927421134003,-0.19929860137501065,-0.4836890278690439
-1.2607210139027645,1.2607210139027702,-0.5161218302581545,-1.3233100386852565,0.657233616502372,1.8818514107898072,0.29953106685063596,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,1.0126957957055218,1.261987905050375,-1.4355927421134003,-1.2620670282007227,-1.3129294499604112
1.0287655032303018,-1.0287655032302956,-0.5814810510857888,0.2090589693763019,0.19479217490756046,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,0.4360581744824199,-0.916176678257208,-0.08022106135489401,-1.2620670282007227,-0.4836890278690439
0.6624476604890113,-0.6624476604890052,2.9886122375180117,-0.2676156675147262,-1.019299569452155,-0.34135478458087326,1.7726346743127799,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,0.14773936387086892,-0.916176678257208,-1.4355927421134003,-0.7306828147878667,1.5894120273593744
0.5708681998036886,-0.5708681998036825,-0.5814810510857888,-1.526400963619173,1.4703391895446891,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-0.7172170679637839,-0.44557775562367286,-0.08022106135489401,-1.084938957063104,-0.06906881682336022
1.0287655032303018,-1.0287655032302956,-0.572848701165158,0.9837163295412682,0.3756197997352322,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,0.14773936387086892,-0.916176678257208,0.25862185883473254,1.2177259677259387,-0.8983092389147275
-1.9017772387000231,1.9017772387000287,-0.5296869515620032,-0.27625488516894453,0.4280307760962483,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.2938546891868858,2.064283165088515,-1.4355927421134003,-1.084938957063104,-0.4836890278690439
0.11297089637707533,-0.11297089637706928,2.877624881395614,0.4067630034565161,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.005535878575335,0.019960963540684593,0.9363076992139856,-1.084938957063104,1.1747918163136908
0.3877092784330433,-0.3877092784330372,0.32491569058046105,-0.1303646455736285,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.005535878575335,-0.25708517639679984,0.9363076992139856,-0.7306828147878667,0.34555139422232345
0.9371860425449792,-0.9371860425449731,-0.2300210900315287,-1.4729602342125738,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.5893334169286237,-0.916176678257208,-1.4355927421134003,0.1549575409002267,0.34555139422232345
0.5708681998036886,-0.5708681998036825,1.3238018956820423,0.047564943037667666,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.42889825735223297,-0.45240903030706286,0.9363076992139856,-0.37642667251262935,0.34555139422232345
0.11297089637707533,-0.11297089637706928,-0.5654495440903314,0.3558751125963503,-0.3500569153721691,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.2938546891868858,-0.15157993406444276,1.2751506194036122,-0.37642667251262935,-2.1421698720517783
-1.627038856644055,1.6270388566440608,3.3215743058852056,-0.5839337942476568,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.2938546891868858,1.597985415403781,-1.0967498219237737,-0.7306828147878667,1.1747918163136908
0.5708681998036886,-0.5708681998036825,-0.5531176156322871,-0.8906114554376632,1.2064326728111796,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-1.2938546891868858,-0.8921407117786135,0.25862185883473254,0.33208561203784537,-0.06906881682336022
0.9371860425449792,-0.9371860425449731,-0.572848701165158,0.817353551694717,-0.28818067677663706,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.2938546891868858,-0.8008040391599542,-1.4355927421134003,-0.37642667251262935,-0.4836890278690439
0.8456065818596565,-0.8456065818596504,-0.5309201444078075,-1.5992799269465228,-0.3500569153721691,0.770248313104467,-1.173572540611508,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-0.42889825735223297,-0.916176678257208,-1.4355927421134003,-0.7306828147878667,-0.06906881682336022
-2.1765156207559913,2.1765156207559966,-0.34100844615392667,-1.6329030523292343,-1.019299569452155,0.770248313104467,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.5893334169286237,2.1692823870739546,-1.4355927421134003,-0.37642667251262935,0.7601716052680071
0.9371860425449792,-0.9371860425449731,-0.48405881626723957,0.6122993408492556,0.6744557234724953,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,1.3010146063170727,-0.916176678257208,-0.7579069017341471,1.3948540388635575,-0.8983092389147275
-3.000730766923895,3.0007307669239003,-0.34100844615392667,-0.7315187571488257,-1.019299569452155,0.770248313104467,0.29953106685063596,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.0126957957055218,3.1117452832083194,0.9363076992139856,-0.37642667251262935,0.34555139422232345
0.5708681998036886,-0.5708681998036825,-0.5679159297819403,0.8449366660086993,1.8229501452836352,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,-0.7172170679637839,-0.5404565706707566,-1.4355927421134003,-1.4391950993383413,-1.3129294499604112
0.7540271211743339,-0.7540271211743278,-0.008046377786732813,0.8257573525264373,-1.019299569452155,-0.34135478458087326,0.29953106685063596,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.582173499798437,-0.8830323455340935,-1.0967498219237737,-1.084938957063104,0.34555139422232345
-2.3596745421266365,2.359674542126642,-0.5370861086368297,-0.6416319194219978,1.3831475179763335,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,0.14773936387086892,2.299076606058365,0.25862185883473254,-0.19929860137501065,-0.06906881682336022
-2.542833463497282,2.542833463497287,-0.11903373390913076,1.3465801136509488,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.14773936387086892,2.6704955406960154,0.5974647790243591,-0.19929860137501065,0.34555139422232345
0.5708681998036886,-0.5708681998036825,-0.523520987332981,0.40200944733601685,0.8113096473800164,0.770248313104467,1.7726346743127799,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,0.4360581744824199,-0.5682876897512344,0.25862185883473254,1.9262382522764134,-0.4836890278690439
0.3877092784330433,-0.3877092784330372,-0.5444852657116562,0.5521560699010251,1.3564557221125015,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,-0.32261481132265235,1.2751506194036122,-1.4391950993383413,-0.8983092389147275
0.47928873911836595,-0.47928873911835984,-0.5074894803375236,2.046270131804267,0.8181050387809329,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,0.14773936387086892,-0.47189081366339736,0.9363076992139856,0.33208561203784537,-0.4836890278690439
0.204550357062398,-0.2045503570623919,0.43590304670285895,-2.277897165633431,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.5893334169286237,-0.32160277062881676,-0.41906398154452057,-0.37642667251262935,1.1747918163136908
-0.16176748567889265,0.16176748567889862,-0.5580503870155049,1.14780347244295,0.20383646882395726,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,0.2405858347968366,-0.41906398154452057,1.2177259677259387,-1.3129294499604112
-1.0775620925321192,1.077562092532125,0.43590304670285895,0.31428059743203474,-1.019299569452155,-0.34135478458087326,-1.173572540611508,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.2938546891868858,1.046170227089942,-0.7579069017341471,1.9262382522764134,1.5894120273593744
-0.344926407049538,0.3449264070495439,-0.5272205658703943,-0.20447093001583935,1.7421322236215,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.2938546891868858,0.4908128963476787,-1.4355927421134003,-1.4391950993383413,-0.4836890278690439
